# Created on: Tue Feb 27 01:40:47 2018
# X	Y	Z	Vx	Vy	Vz
9.48348	7.25113	10.425	0.656597	-1.6615	0.380849
9.21861	9.0836	0.317136	0.126402	-0.141533	-0.443842
8.86514	8.5102	2.71826	-0.58137	-1.29306	2.21375
9.02061	8.56959	2.14356	-0.270071	-1.17373	-1.09859
9.55124	8.72869	4.28143	0.7877	-0.85752	1.02026
9.57407	8.99753	4.64083	0.833072	-0.315827	-0.413644
8.95508	8.55076	5.91776	-0.400494	-1.21185	-0.0115809
8.8131	9.08928	6.98181	-0.685725	-0.130548	-0.0392904
9.19808	9.54834	8.46053	0.0840322	0.783841	0.758737
8.8836	9.97504	8.86149	-0.547565	1.63959	-0.594913
8.94356	9.30609	9.53112	-0.424668	0.297285	-1.40701
8.63522	9.77712	1.22408	-1.04101	-0.913201	1.37278
9.23582	0.343729	1.51507	0.161403	1.771	-0.198371
8.20859	0.354965	2.96448	-1.89822	1.79184	0.544063
10.1591	9.99355	3.91435	2.00759	-0.476834	0.285721
8.60387	0.455669	4.89704	-1.10461	1.99048	0.0993973
9.21076	3.86038e-06	5.64207	0.112132	1.07706	-0.564536
8.23973	0.914014	6.56523	-1.83834	2.90764	-0.876416
9.23761	10.256	8.582	0.162366	0.0436208	1.00205
9.37198	0.172303	8.70433	0.432134	1.42447	-0.90695
8.97784	10.1739	9.8766	-0.356646	-0.116069	-0.709446
9.29048	0.904743	0.961817	-1.8901	0.735499	0.846585
10.2253	10.7362	1.19417	-0.0181858	-1.14919	-0.845545
10.1119	10.5527	3.27715	-0.246568	-1.51868	1.16993
10.2364	1.20317	3.26134	0.00274057	1.33227	-1.02049
10.0701	0.557898	4.74957	-0.326829	0.038149	-0.196675
10.5449	0.764425	6.428	0.623632	0.449337	1.0071
9.63212	0.532899	6.97613	-1.20508	-0.0148485	-0.05408
10.1838	0.338482	8.4301	-0.094882	-0.404253	0.700493
9.57429	1.13964	9.21305	-1.32143	1.20214	0.116372
10.4029	0.0854878	9.82191	0.338643	-0.908259	-0.82031
10.235	2.13689	1.12764	0.00300982	1.04322	1.17738
10.2024	2.08174	1.93803	-0.06621	0.933155	0.64784
10.5841	1.05465	2.68496	0.698707	-1.12618	-0.0163694
0.0203562	1.27695	3.21883	1.11769	-0.678344	-1.1048
10.5559	2.28167	4.60287	0.644582	1.33416	-0.49381
9.89406	1.82587	5.83068	-0.680914	0.418774	-0.190885
10.5367	1.22402	7.69083	0.608598	-0.785464	1.38096
9.7141	1.48693	8.44887	-1.03891	-0.25654	0.736256
0.340653	1.50489	9.71894	1.76622	-0.220816	1.13218
10.0093	1.06608	9.26319	-0.44829	-1.10333	-1.93908
10.1963	3.44635	1.20542	-0.0760631	1.50854	1.33756
10.6712	2.62396	1.20609	0.876782	-0.136866	-0.823085
10.3185	2.30572	1.77569	0.16694	-0.774114	-1.83627
0.503801	2.36723	3.1383	2.08612	-0.65195	-1.26602
10.4112	2.86939	5.10702	0.356381	0.353363	0.515663
10.4723	2.9979	6.12056	0.482175	0.611123	0.390371
9.8665	2.603	6.89111	-0.735398	-0.182897	-0.219262
10.2347	2.55673	7.04078	0.00445969	-0.273551	-2.07696
10.2362	2.33622	9.27488	0.00706031	-0.709296	0.237543
9.55485	2.67408	10.0805	-1.35928	-0.036048	-0.303312
10.2328	4.71525	1.08521	-0.00294716	1.89191	1.09857
9.967	4.30258	1.16849	-0.536931	1.06315	-0.894093
9.93478	4.02641	2.78383	-0.596806	0.509371	0.181002
10.0639	4.02466	4.14811	-0.335317	0.507424	0.755599
9.9436	4.61215	5.07442	-0.577285	1.68824	0.453282
9.79473	3.9172	6.85904	-0.875393	0.296681	1.87328
9.64696	3.50219	7.13382	-1.17294	-0.537939	0.269027
10.2874	4.0038	9.17271	0.107584	0.465733	2.19083
9.51985	4.48047	8.98626	-1.43372	1.42486	-0.341076
9.33839	3.91603	10.7549	-1.79747	0.289346	1.04464
10.1313	5.06443	10.7285	-0.207236	0.435134	-1.16485
10.3665	4.79733	1.64611	0.266774	-0.101326	0.0642142
9.80025	4.38022	1.99329	-0.869108	-0.938306	-1.40155
9.86215	5.45341	3.77013	-0.740836	1.21649	-0.000251841
9.77978	5.05753	5.1201	-0.907291	0.424272	0.545498
10.0401	4.56992	6.44742	-0.382225	-0.55201	1.0479
10.3316	3.74609	6.81246	0.20289	-2.20449	-0.377694
9.61769	4.42242	8.00532	-1.23293	-0.848383	-0.145921
0.633575	4.4602	9.31174	2.34927	-0.777866	0.307671
10.1445	4.50546	10.5776	-0.181927	-0.689149	0.689096
10.3297	6.31422	0.843898	0.196373	0.782351	0.612144
10.0719	5.46852	1.37321	-0.324485	-0.914757	-0.483909
10.1534	5.93838	2.01974	-0.161948	0.0258454	-1.34702
9.56917	5.05969	3.95447	-1.33068	-1.73168	0.369825
10.4226	6.2497	5.03483	0.381056	0.652086	0.372974
10.4966	6.02997	6.47093	0.531266	0.208826	1.09394
10.6162	5.95842	7.61995	0.767299	0.066275	1.24151
9.96735	5.93617	7.85358	-0.534498	0.0230233	-0.44859
10.1628	5.14917	9.53326	-0.146118	-1.55348	0.748793
10.4356	5.82114	9.77556	0.405613	-0.203534	-0.920801
9.93787	6.80363	1.31839	-0.590106	-0.398198	1.56291
9.94011	7.46607	2.30334	-0.589324	0.928578	1.37943
10.5142	7.30437	2.84236	0.560495	0.604105	0.302885
10.3633	6.32919	3.64175	0.260147	-1.3489	-0.254327
10.0729	6.78546	5.56146	-0.319696	-0.432033	1.4279
9.80935	6.33277	6.45892	-0.847984	-1.34001	1.07033
9.90522	6.51035	6.96085	-0.657181	-0.982768	-0.0787137
0.488331	7.58602	8.12367	2.05564	1.16845	0.0897178
10.6	7.27235	9.76328	0.73656	0.541826	1.21357
10.4353	6.15093	9.96756	0.406771	-1.70344	-0.534373
9.75052	7.31907	0.306655	-0.96395	-1.52382	-0.463763
10.5626	7.89903	1.79034	0.661301	-0.360282	0.346973
10.5943	8.89569	2.80395	0.723586	1.63756	0.225695
10.3096	7.49996	3.0463	0.150032	-1.16132	-1.44598
10.014	8.48588	4.96975	-0.440078	0.809369	0.246235
9.98134	8.36396	5.47931	-0.505495	0.567847	-0.888123
9.98039	7.73129	7.41197	-0.509042	-0.698148	0.820528
0.316147	8.54464	7.90994	1.71288	0.937357	-0.33854
10.3786	7.55647	10.0269	0.293343	-1.04591	1.74282
9.69791	8.14463	0.150302	-1.06838	0.134114	1.38072
10.0303	9.30556	0.181995	-0.404817	0.300545	-0.715127
9.88775	9.41045	2.52313	-0.696671	0.512661	1.82025
10.3204	9.2488	2.13859	0.171918	0.186811	-1.10969
9.66167	9.29499	4.64476	-1.14932	0.281336	1.75119
0.121548	9.62647	5.254	1.32059	0.946756	0.818761
10.6347	9.18188	6.46905	0.801101	0.0512523	1.09415
10.6117	10.0991	6.56408	0.756462	1.88995	-0.878238
9.70509	8.44552	8.11342	-1.05902	-1.42537	0.0691312
10.4794	9.6167	9.55576	0.495454	0.919781	0.798344
9.73868	8.05537	9.31956	-0.990066	-2.20646	-1.83532
10.4486	10.2874	0.477873	0.429545	0.109547	-0.122834
9.96155	9.66448	1.39425	-0.547964	-1.13888	-0.445347
0.294653	9.91185	2.22403	1.66693	-0.642121	-0.936431
10.2427	9.34698	3.40674	0.0174167	-1.77491	-0.731572
9.96883	9.74373	4.45994	-0.533374	-0.975283	-0.776716
0.156818	9.54187	5.02617	1.39116	-1.38099	-1.79752
10.1187	10.1774	7.30747	-0.231705	-0.113846	0.610881
10.4818	9.99396	6.96363	0.497996	-0.481442	-2.23623
10.2927	0.112409	9.86178	0.118772	1.30426	1.41634
9.95204	9.5476	9.81313	-0.562232	-1.37682	-0.840313
