# Created on: Sun Feb 25 10:38:37 2018
# X	Y	Z	Vx	Vy	Vz
8.79021	4.90746	0.961174	-0.453981	-1.30911	2.33301
10.1571	5.28052	0.405324	-0.0714718	-0.575493	-0.356664
1.16064	3.51709	8.12106	0.517383	-1.21188	0.733182
2.35953	12.3363	4.11535	1.18457	0.297536	0.205565
11.1321	6.85803	7.4478	0.0534436	-0.514792	0.150314
7.82092	8.42716	8.80109	-0.69915	-0.887026	0.490128
11.9166	0.563762	9.12184	0.422338	0.484999	-1.20243
6.05997	5.46908	7.83242	-1.36628	1.07895	-0.728402
10.4852	10.5381	6.04624	0.452861	-0.391583	-1.05457
8.13449	9.04038	5.96848	-0.213931	-0.337359	0.776091
10.5866	7.88754	1.04259	-0.364209	1.73817	-0.36336
0.915444	8.51419	5.26911	-1.79717	1.69143	0.377347
5.38387	9.13088	7.08187	0.353252	-0.569491	1.77493
5.74631	7.24571	7.80422	-0.905997	1.09325	0.492937
12.2393	3.47114	5.15296	0.0513877	0.704202	0.188383
0.247201	1.41486	5.22881	-2.06441	3.26464	-0.540502
12.1368	1.55148	0.281767	0.396653	1.04211	0.398927
0.386772	8.86142	7.28977	0.441507	2.18583	-0.466061
8.56568	12.5375	10.9721	-0.699797	0.0364655	0.00357046
3.28566	5.85066	3.4531	-1.54333	1.14166	0.573919
11.3911	7.6877	10.9688	0.122114	-0.698771	-0.731322
10.6446	7.94579	8.81724	-0.152402	-0.94578	1.36011
0.234027	5.19534	3.30117	0.588284	0.513987	0.423915
12.5307	10.9686	4.60776	0.796216	-0.410555	0.0326863
1.71039	3.68238	11.9475	0.0395359	0.702341	0.690494
7.49905	11.1114	8.049	-0.64667	-0.0568522	0.0510073
1.45597	10.2946	11.12	1.08319	-0.848332	0.0481779
3.28206	3.74886	10.79	-1.90344	-0.20649	0.0866841
0.72397	9.78049	7.21595	0.124095	-0.192127	-1.18916
11.9786	8.36285	5.32635	-0.269524	1.19447	0.823779
11.3748	7.04402	6.49302	0.534821	0.906233	0.907559
1.16659	8.03122	1.56204	0.0676995	-1.40971	-0.242377
5.32775	12.5854	0.154194	1.03934	0.201345	-0.610837
12.35	7.74524	1.95696	-0.0820872	1.09026	-0.784004
8.84862	4.14653	4.74967	-0.423549	1.04561	-0.306753
3.39997	11.2858	1.87357	1.05229	-1.00943	1.24746
7.32666	0.808731	9.67306	-1.03976	-0.368057	-0.337833
8.843	2.28766	4.99493	1.61042	0.0669101	1.58376
11.5722	7.61055	2.36081	0.142672	-1.64634	-1.57058
11.0876	10.6315	8.27499	-0.0678599	1.57116	1.99096
4.51824	4.27087	9.54528	1.15264	-0.0398487	-1.04761
11.6607	10.9969	5.74352	-0.308742	-1.26995	-2.21033
9.90393	0.989487	10.8046	2.31899	0.149828	-1.22767
0.294622	4.51406	6.79933	-0.0922201	-0.490674	0.222726
2.01358	6.57624	7.13259	-0.126125	0.603676	-0.472342
6.48169	3.45551	7.3754	-0.70821	0.867401	0.0249639
11.9653	0.694762	2.0075	-0.332319	-0.498263	-0.602708
12.1481	1.60282	12.0098	0.199499	0.340441	-0.0737059
6.85182	6.41204	11.9184	-0.820053	0.45372	0.290576
0.950848	0.76143	3.89678	0.444714	1.53865	0.264495
7.8427	8.42289	8.40778	-0.936551	0.787292	-1.64692
10.4493	5.82012	4.18761	0.255917	0.243129	0.387503
12.055	5.12422	7.67644	-0.0857766	-0.00404041	0.537271
10.4427	10.8657	7.07246	-0.436115	1.23317	0.31382
8.09855	6.58739	1.48015	-0.57868	0.186365	1.28094
3.72774	1.10783	10.7296	-1.98808	-0.489141	0.432869
1.82744	6.22516	8.12987	0.435222	0.45041	2.20793
4.72303	12.5503	10.0968	-1.37102	1.46886	-0.0540472
3.66379	6.66643	3.51143	-1.20729	0.29084	0.86731
9.35309	8.8895	8.98653	-0.324665	0.893671	-0.184988
2.64531	5.30458	3.98071	0.651546	0.188335	0.310085
8.64886	0.723318	10.0356	-0.311342	-0.965543	-1.10985
10.1098	12.3805	6.1469	0.462938	1.47712	0.434013
7.21493	10.2238	8.46735	-0.657289	0.931917	0.721621
11.677	4.44513	0.0140939	0.399998	-0.518968	1.45214
2.1441	8.27828	9.74906	0.21367	-1.76728	0.167797
3.91807	2.81095	9.14797	-1.67067	-0.853445	-0.0236169
11.7695	1.45498	9.21669	2.65671	-0.313873	-0.919531
9.99669	0.58052	2.99835	-0.376813	-0.946862	0.58235
0.917265	0.561479	1.32756	0.273181	1.28347	-0.189185
10.1188	1.69436	12.191	-0.157246	-1.09444	-0.613035
9.67224	6.08125	9.23583	-0.351355	-0.0115901	-1.52517
3.86789	1.36921	7.25266	-2.02671	-0.676494	0.427733
0.834835	10.1943	7.11092	0.180257	0.73992	-0.281254
3.57455	8.02537	11.8193	0.779672	0.28151	0.774701
3.38289	8.80989	1.45086	0.712249	0.472865	1.12047
9.90154	4.71446	9.65264	-0.156567	-0.835029	0.00241011
9.57101	0.184354	11.2587	-0.825528	-1.31557	0.314131
0.547763	7.01825	4.73523	0.069133	0.208151	-2.09531
7.1898	8.08691	8.11018	-0.842104	0.324168	1.5214
8.54747	10.9033	9.85956	-0.523442	-0.0209032	1.71552
2.08444	11.2494	6.19988	0.155322	0.350794	0.384915
3.30374	2.49723	4.72641	0.982057	-0.571956	-0.187981
0.622739	6.65038	12.2997	0.574999	-0.388323	1.36277
7.17904	2.431	12.0415	-1.18804	-0.649227	1.3762
9.77509	5.35203	8.05691	-0.65707	-0.346665	0.0961432
6.63314	10.9055	7.84939	0.368892	-0.1707	-1.09174
3.01681	9.33656	4.55268	0.266074	0.43489	1.71207
2.38765	4.56779	8.27336	1.05281	0.660537	-0.533367
8.07262	1.4837	11.1928	-0.551221	-1.39099	-0.409392
1.40661	8.92504	0.128626	-0.0313977	0.109596	-1.08346
3.91774	4.27261	3.73823	1.12939	1.34978	-0.0955662
9.37285	4.01705	10.6942	-0.773458	-1.38628	-1.35959
0.466708	12.5529	8.66598	0.416726	0.59695	0.826239
8.55037	8.57141	8.41256	-0.255384	-0.734133	0.453101
11.4207	3.89666	10.718	0.28233	-1.52621	0.00973234
8.0884	2.67825	6.70036	1.75574	0.60509	-0.589364
2.99939	4.88807	5.66087	1.42001	-0.865258	1.57973
7.66044	0.507608	6.74026	-0.873776	1.29459	1.2294
10.3978	10.9577	9.87326	-0.41044	-0.375114	-0.680462
6.86796	12.2707	11.4308	-1.28431	0.0981347	1.74799
1.10726	12.4571	11.9098	0.917748	0.304294	-0.35769
6.50762	1.99255	3.07356	-1.11626	0.934392	2.54525
3.77579	0.963709	12.1725	0.649011	0.107089	1.53312
2.77539	8.69336	10.3723	0.392555	-0.544682	0.31302
3.53476	7.55489	3.49666	1.16294	1.89563	-0.415451
6.67138	4.86025	11.6518	-0.656864	-1.21222	0.616357
3.54641	1.35871	1.45736	1.07733	0.973163	0.472812
8.28417	12.3672	0.892869	-0.437664	-2.42277	-2.01088
1.24002	1.05599	0.957579	0.428107	0.508784	-0.0186701
11.0358	7.12789	11.0496	0.0508634	-1.25829	-0.695987
8.8174	9.4077	0.920032	2.41392	0.0862514	-0.590212
9.18454	3.85367	12.1837	-1.18476	-1.35393	-1.39686
8.87942	10.9199	0.330199	-0.522102	0.396049	-1.77136
4.78741	7.64528	11.491	1.28167	-0.816921	-1.60139
10.72	10.1138	9.07206	0.329184	-0.983971	-0.138494
2.90736	8.25983	12.238	0.751768	-0.966538	-1.64809
0.145444	5.77114	6.70706	0.364736	1.68085	1.9061
7.43835	5.94806	9.37119	-1.28296	-0.891852	-0.834812
