# Created on: Sun Feb 25 09:56:10 2018
# X	Y	Z	Vx	Vy	Vz
11.13	8.65535	12.193	1.33417	-1.61292	0.331011
10.7753	10.7851	0.351897	0.220806	1.18863	-0.480384
10.3392	9.9586	2.19892	-0.898359	-1.7583	-0.904587
10.6452	10.2043	3.50097	0.0552148	-0.77209	2.43215
10.8158	10.4153	4.70934	-0.685706	0.056846	-0.14663
11.0052	10.8607	5.71656	-0.512441	1.41698	1.29073
10.553	10.138	6.91208	-0.130192	-0.866733	0.0522911
10.3898	10.7046	8.19214	-0.454177	0.173355	0.070569
10.8693	11.0988	9.59791	0.680549	0.315601	-1.33178
10.9064	11.1948	10.3196	2.16076	-0.46833	-0.558027
10.6369	10.744	11.307	0.484784	-0.524758	-1.02621
10.4189	11.4641	1.28395	0.345646	-0.931363	1.12967
10.977	12.462	2.06507	0.918904	0.153828	1.15826
9.536	0.0364857	3.389	-2.67624	0.948495	0.0736108
11.5601	11.8199	4.50628	1.07169	0.151727	-0.467395
10.2007	12.5857	5.84238	-0.661524	0.202014	0.839642
10.8553	12.5077	6.67723	0.562998	1.01825	-0.300448
10.0666	0.648258	7.81072	0.0191775	1.81911	-0.472549
10.7847	11.9536	9.73021	-0.039417	0.271277	-0.0932516
11.106	0.213491	10.3947	1.17476	1.80312	-0.24976
10.7522	11.9188	11.7332	0.944589	-0.0155793	0.234447
10.9821	1.09413	0.960511	-1.52586	1.23077	0.19667
11.833	12.5503	1.47081	-0.567056	-1.56717	-0.969449
11.8287	12.3256	3.67779	-0.305047	-1.97311	0.87241
11.9243	1.08364	3.97973	-0.470674	0.140728	-0.604813
11.8426	0.643137	5.57786	0.126639	-0.127683	-0.0427815
12.3069	0.765827	7.364	0.501079	-0.499548	0.31367
11.4013	0.557278	8.18642	-0.724848	-0.271303	-0.10537
12.112	0.393747	9.83493	0.813736	-0.518282	0.81231
11.2907	1.10966	10.6196	-0.95715	-0.322062	-1.33804
12.0576	0.318469	11.8153	-0.138811	0.82017	1.44123
12.0672	2.42941	1.16288	0.39703	0.824511	0.677597
11.7571	2.15486	2.22087	-1.29912	-0.795743	0.425555
12.3262	1.2188	3.01298	0.614144	-1.64837	-0.728705
12.5942	1.84837	3.87251	1.46658	0.86969	-0.949511
12.2529	2.49662	5.34945	0.0777711	0.782441	-0.835384
11.5869	2.12715	6.84525	-0.701617	0.501302	-0.0691555
12.2028	1.53363	8.95955	0.157966	-0.520253	1.71647
11.4865	1.71784	9.86466	-0.650521	-0.551525	0.682903
0.0152964	1.7536	11.1054	0.595579	-0.819247	0.614836
11.7057	1.18928	11.3974	-0.177832	-1.60967	0.371546
11.8407	4.06821	1.16253	-0.371641	1.92802	0.689433
12.5013	3.15026	1.495	1.37676	0.405935	-0.924584
12.0726	2.90499	2.35822	0.307268	0.770365	-0.608963
0.43361	2.80378	3.68349	1.99369	-0.65592	-1.62873
12.0982	3.48605	5.9225	0.107301	1.03873	0.433511
12.1202	3.48132	7.11523	-0.187019	0.461012	0.340966
11.3836	2.96142	7.8422	-1.53682	-0.726956	-1.07841
11.9759	3.01782	8.70514	-0.355399	-0.351274	0.126653
11.9526	2.8512	10.7618	-0.177969	-0.313068	-0.145377
11.2987	3.19156	11.8655	-1.13426	0.596077	0.0241077
12.0601	5.46228	0.987587	0.461343	2.20337	-0.0722823
11.5696	4.76661	1.69192	-1.28738	0.0330569	0.269126
11.8537	4.4524	3.24632	0.451123	-0.59091	0.126831
11.9577	4.65505	4.80341	0.667	0.406255	0.768815
11.7716	5.12131	5.90866	0.258847	0.46693	0.0212098
11.4929	4.49448	7.68706	-0.833579	-0.0582426	0.392496
11.3008	3.93601	8.64555	-1.39507	-1.47351	1.89752
12.2353	4.48604	10.4117	0.910701	-0.33509	1.58245
11.2623	5.30628	10.8578	-1.35095	2.35892	0.907127
11.2129	4.47582	12.2771	-0.942092	-0.143067	-0.668452
11.8538	6.09393	0.197096	-0.246236	1.37836	-0.366982
12.2053	5.69351	1.82911	1.12472	0.301645	-0.079407
11.5648	5.27137	2.44889	-0.979743	-0.582894	-1.01665
11.8334	5.60561	4.30435	0.703393	-1.63498	-0.324245
11.6605	6.14864	5.83385	0.0820877	1.78585	-0.467649
11.9474	5.51727	7.49434	0.353963	0.180347	1.23342
12.2439	4.68263	8.21206	1.31855	-1.41087	0.927089
11.3292	5.29394	9.34894	-1.0771	-0.496966	-0.256015
0.163921	5.15435	10.8116	0.438471	-1.43056	0.0286678
11.9302	5.21683	12.1058	-0.328682	-1.2245	-0.324749
12.1013	7.30892	0.860882	0.452074	0.598386	0.131669
11.7584	6.4722	1.59465	-0.678406	-0.73547	-0.800559
11.8405	6.96458	2.51323	-0.390849	0.166958	-0.937987
11.372	6.56161	4.85151	-0.90343	0.167672	1.90969
12.2983	7.22844	5.84909	1.04367	0.481858	0.248337
12.3545	6.84809	7.50425	1.16881	-0.715831	1.10508
12.3816	6.80277	8.75604	0.890056	-0.741917	0.920291
11.6062	6.95177	9.44195	-1.04616	0.066017	0.652889
12.0561	5.95326	10.8363	0.458196	-2.45164	-0.631335
12.1421	6.66851	11.6168	0.794586	-1.1525	-0.516306
11.7541	8.02175	1.38534	0.72824	0.188604	0.503703
11.6921	8.62281	2.66556	-0.607392	0.686424	1.40033
12.152	8.38699	3.29457	-0.389947	-0.8084	-0.455174
12.1111	7.42543	4.32393	0.378064	-1.58454	-0.0799528
11.8259	8.08204	6.40266	-0.0161519	0.201273	1.30908
11.6826	7.61993	7.33732	0.12514	-0.819587	0.0928787
12.0296	7.78165	8.40835	1.40468	-0.54445	1.36005
0.085967	8.65859	9.76013	-0.250478	0.0373112	2.28802
12.3482	8.27458	11.1188	0.770332	-0.598524	-0.196912
11.9464	7.41303	11.8369	-0.495111	-0.393753	0.275523
11.5511	8.55649	0.542972	-0.655408	-2.13114	0.209933
11.964	9.52573	2.18506	-0.795681	0.857344	1.09981
12.4027	10.1719	3.33027	1.15144	0.327651	0.848069
11.785	8.89394	3.79746	-1.5276	-0.398729	-0.356571
11.9836	9.80518	5.63661	0.899918	0.304156	-0.626025
11.7205	9.69268	6.62042	-0.403771	0.286538	0.0544868
11.9293	8.98215	8.47187	0.476081	-1.36984	0.0589688
0.0994009	10.0284	9.27327	0.819026	1.76969	-0.461754
12.0137	9.0397	11.6725	-0.257143	-0.146557	2.10052
11.5636	9.61235	0.073648	-0.34022	0.920335	1.30735
11.8298	10.8424	0.237988	0.014249	0.251219	-0.810783
11.3395	10.9044	2.31367	-2.10369	0.175902	0.022747
12.1881	10.941	3.12987	0.405071	1.30482	0.731223
11.6806	10.7515	5.28102	0.878177	-0.225305	1.12246
12.4882	10.8424	6.07213	0.0801295	-1.44984	0.413471
12.3313	10.6037	7.40665	0.502088	-0.607305	0.701949
12.409	11.6154	7.76623	1.25089	1.63659	-1.01128
11.5302	10.1233	9.54383	0.255814	-0.506895	0.596965
12.2526	11.2109	10.946	0.692913	0.835882	-0.089683
11.3805	9.60523	10.9737	-1.44058	-1.8625	-2.30624
12.1806	12.0766	0.521155	0.346058	0.283839	-0.306695
11.6713	11.4119	1.54781	-0.572405	-0.956373	-1.1035
0.189037	11.6862	2.68726	1.19975	-0.286398	-0.715274
12.2285	11.0343	3.87962	0.99162	-1.88061	-0.967038
11.643	11.6545	5.28087	-0.547316	0.109795	-0.0542602
0.159742	11.7044	6.2154	1.90419	1.90147	-0.334936
11.5199	12.2409	7.92916	-1.89533	1.29581	-1.7593
12.1416	11.6777	8.77288	0.150257	-0.521831	-0.383523
11.9362	12.5787	11.1095	-0.653894	0.259296	-1.11957
11.6077	11.128	11.6961	-0.890011	-1.86385	-0.0409371
